testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput,diff
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607897077995:4587f711-da23-4b17-b281-bb53e06d7d64,1607897077995:fb0ff512-e943-4168-a4e3-c8f736d52ab8,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607897077995:4587f711-da23-4b17-b281-bb53e06d7d64,1607897077995:fb0ff512-e943-4168-a4e3-c8f736d52ab8,0,True,EmptyObject,EmptyObject,clear,none,No
1607897077995:4587f711-da23-4b17-b281-bb53e06d7d64,1607897077995:fb0ff512-e943-4168-a4e3-c8f736d52ab8,1,False,class java.lang.Object,class java.lang.Class,push,class java.lang.Class,No
1607897077995:4587f711-da23-4b17-b281-bb53e06d7d64,1607897077995:fb0ff512-e943-4168-a4e3-c8f736d52ab8,1,False,class java.lang.Object,class java.lang.Class,pop,none,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607897077995:2862aed5-f6eb-4da3-9ac8-c773de4d967c,1607897077996:dca97a16-ba91-4901-8ed9-492f3b657d5a,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607897077995:2862aed5-f6eb-4da3-9ac8-c773de4d967c,1607897077996:dca97a16-ba91-4901-8ed9-492f3b657d5a,1,False,1.0,class java.lang.Float,push,class java.lang.Float,No
1607897077995:2862aed5-f6eb-4da3-9ac8-c773de4d967c,1607897077996:4352232a-1169-4985-8ef3-78b58e498287,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607897077995:2862aed5-f6eb-4da3-9ac8-c773de4d967c,1607897077996:4352232a-1169-4985-8ef3-78b58e498287,1,False,1.0,class java.lang.Float,push,class java.lang.Float,No
