testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput,diff
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605109:655686d5-10ed-44ee-a79d-26fe4b076bd9,1607884605109:329a4e9a-e445-4ce3-8c32-4c57424a03f7,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605109:655686d5-10ed-44ee-a79d-26fe4b076bd9,1607884605109:329a4e9a-e445-4ce3-8c32-4c57424a03f7,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605109:655686d5-10ed-44ee-a79d-26fe4b076bd9,1607884605109:329a4e9a-e445-4ce3-8c32-4c57424a03f7,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605109:fd5df20e-98fa-487d-9d8d-0ef8a6bab693,1607884605109:5eec1df6-44d4-495b-86c4-855968608766,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605109:fd5df20e-98fa-487d-9d8d-0ef8a6bab693,1607884605109:dbe7e44f-d3ae-4592-9dca-f01cd37eecfc,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605109:fd5df20e-98fa-487d-9d8d-0ef8a6bab693,1607884605109:dbe7e44f-d3ae-4592-9dca-f01cd37eecfc,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605109:fd5df20e-98fa-487d-9d8d-0ef8a6bab693,1607884605109:01901df6-91df-4471-84bd-1c3d1575039a,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605109:fd5df20e-98fa-487d-9d8d-0ef8a6bab693,1607884605109:01901df6-91df-4471-84bd-1c3d1575039a,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605109:fd5df20e-98fa-487d-9d8d-0ef8a6bab693,1607884605109:01901df6-91df-4471-84bd-1c3d1575039a,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:7f00166e-10fa-45ba-93e2-127feab45c50,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:7f00166e-10fa-45ba-93e2-127feab45c50,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:7f00166e-10fa-45ba-93e2-127feab45c50,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:7f00166e-10fa-45ba-93e2-127feab45c50,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:7f00166e-10fa-45ba-93e2-127feab45c50,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:61b01c27-725f-4cdf-ac9e-4d5618d0e7cb,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:61b01c27-725f-4cdf-ac9e-4d5618d0e7cb,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:00ec8956-ba8e-4d37-8dbf-302418519de1,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:00ec8956-ba8e-4d37-8dbf-302418519de1,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7d76384e-f6b0-4a7d-9681-c7b45562d5e9,1607884605110:00ec8956-ba8e-4d37-8dbf-302418519de1,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605110:ed799e6b-28fb-445f-8b76-2403f8243876,1607884605110:92d6569a-653e-4098-943d-ccdf3c385885,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:ed799e6b-28fb-445f-8b76-2403f8243876,1607884605110:92d6569a-653e-4098-943d-ccdf3c385885,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:ed799e6b-28fb-445f-8b76-2403f8243876,1607884605110:92d6569a-653e-4098-943d-ccdf3c385885,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:fb9c8762-3e92-492f-bff8-e4f008e811fa,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:fb9c8762-3e92-492f-bff8-e4f008e811fa,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:fb9c8762-3e92-492f-bff8-e4f008e811fa,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:fb9c8762-3e92-492f-bff8-e4f008e811fa,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:fb9c8762-3e92-492f-bff8-e4f008e811fa,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:fb9c8762-3e92-492f-bff8-e4f008e811fa,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:e48b6dad-b69a-488d-a1e8-323e01dd529d,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:e48b6dad-b69a-488d-a1e8-323e01dd529d,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:59ec8dee-58e7-4307-bfb8-dcee798bb618,1607884605110:e48b6dad-b69a-488d-a1e8-323e01dd529d,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605110:c660be76-66b8-4dd7-b16f-b9035a1d745a,1607884605110:03c97d92-1337-4284-9481-8ab7a2a8f46c,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:c660be76-66b8-4dd7-b16f-b9035a1d745a,1607884605110:c33d73e6-d88e-4639-8731-d598bce841e8,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:c660be76-66b8-4dd7-b16f-b9035a1d745a,1607884605110:c33d73e6-d88e-4639-8731-d598bce841e8,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:c660be76-66b8-4dd7-b16f-b9035a1d745a,1607884605110:f6c60084-36a7-426f-b963-91c9b42020d8,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:c660be76-66b8-4dd7-b16f-b9035a1d745a,1607884605110:f6c60084-36a7-426f-b963-91c9b42020d8,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:c660be76-66b8-4dd7-b16f-b9035a1d745a,1607884605110:f6c60084-36a7-426f-b963-91c9b42020d8,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605110:7a85f756-bec8-4796-888e-9dce1d0b9ae5,1607884605110:2fef1812-4484-4f8a-a5fe-5f282a18eb73,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:7a85f756-bec8-4796-888e-9dce1d0b9ae5,1607884605110:2fef1812-4484-4f8a-a5fe-5f282a18eb73,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7a85f756-bec8-4796-888e-9dce1d0b9ae5,1607884605110:292dc3b1-e914-4ff0-a54b-5b3ee8d3bf60,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:7a85f756-bec8-4796-888e-9dce1d0b9ae5,1607884605110:292dc3b1-e914-4ff0-a54b-5b3ee8d3bf60,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:7a85f756-bec8-4796-888e-9dce1d0b9ae5,1607884605110:292dc3b1-e914-4ff0-a54b-5b3ee8d3bf60,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605110:4b0d5e69-ca1b-44aa-b492-2eabc71fadd9,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605110:4b0d5e69-ca1b-44aa-b492-2eabc71fadd9,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605110:4b0d5e69-ca1b-44aa-b492-2eabc71fadd9,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605110:4b0d5e69-ca1b-44aa-b492-2eabc71fadd9,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605110:4b0d5e69-ca1b-44aa-b492-2eabc71fadd9,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605110:4b0d5e69-ca1b-44aa-b492-2eabc71fadd9,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605111:fdfe6ca6-7cc5-49ac-af0b-303bcb0cf48a,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605111:fdfe6ca6-7cc5-49ac-af0b-303bcb0cf48a,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605110:f25b4466-1cb4-4130-8ec6-921567f191df,1607884605111:fdfe6ca6-7cc5-49ac-af0b-303bcb0cf48a,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:312c2ce7-2e8d-4214-b144-482654a004cf,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:312c2ce7-2e8d-4214-b144-482654a004cf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:312c2ce7-2e8d-4214-b144-482654a004cf,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:312c2ce7-2e8d-4214-b144-482654a004cf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:312c2ce7-2e8d-4214-b144-482654a004cf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:312c2ce7-2e8d-4214-b144-482654a004cf,0,True,EmptyObject,EmptyObject,clear,none,No
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:8f12b30c-bab8-4f1a-b1d3-7b97dfb0446e,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:8f12b30c-bab8-4f1a-b1d3-7b97dfb0446e,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605111:1c30df16-6a82-4681-bf52-5b128c7d23f8,1607884605111:8f12b30c-bab8-4f1a-b1d3-7b97dfb0446e,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884605111:8ae2b7f3-b6c4-4061-83f9-4b30e98d0678,1607884605111:a4a3fdb8-3922-4ff4-b6c5-983fc2a02e79,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884605111:8ae2b7f3-b6c4-4061-83f9-4b30e98d0678,1607884605111:a4a3fdb8-3922-4ff4-b6c5-983fc2a02e79,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884605111:8ae2b7f3-b6c4-4061-83f9-4b30e98d0678,1607884605111:a4a3fdb8-3922-4ff4-b6c5-983fc2a02e79,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
